50.0,300.0,0.14444444444444446,99.42223360830896,18.004989685011452
50.0,300.0,0.18888888888888888,102.21404423646555,18.756834363557928
50.0,300.0,0.23333333333333334,105.59834976083482,19.660234254276126
50.0,300.0,0.2777777777777778,109.59530483264415,20.696945612097537
50.0,300.0,0.32222222222222224,114.22291148338932,21.85003419411865
50.0,300.0,0.3666666666666667,119.49742770639219,23.102822023985663
50.0,300.0,0.4111111111111111,125.43368583093992,24.438449169605494
50.0,300.0,0.4555555555555556,132.04533567889993,25.839682457343535
50.0,300.0,0.5,139.3450317602078,27.288834080825794
55.55555555555556,100.0,0.1,35.092735667132885,6.942963299026485
55.55555555555556,100.0,0.14444444444444446,37.25450681944397,7.803472970198063
55.55555555555556,100.0,0.18888888888888888,40.111966599847115,8.874087536751155
55.55555555555556,100.0,0.23333333333333334,43.69807630695782,10.140719318819007
55.55555555555556,100.0,0.2777777777777778,48.040890947209064,11.588555453351638
55.55555555555556,100.0,0.32222222222222224,53.16490864733894,13.201526766844847
55.55555555555556,100.0,0.3666666666666667,59.091933482353966,14.962264824678854
55.55555555555556,100.0,0.4111111111111111,65.84165570029832,16.852180361143652
55.55555555555556,100.0,0.4555555555555556,73.4320599870511,18.851567002193644
55.55555555555556,100.0,0.5,81.87972370056345,20.939702432368268
55.55555555555556,122.22222222222223,0.1,42.468597080483065,8.235452560906861
55.55555555555556,122.22222222222223,0.14444444444444446,44.7002978070785,9.097945663438392
55.55555555555556,122.22222222222223,0.18888888888888888,47.62990682418111,10.170450103758538
55.55555555555556,122.22222222222223,0.23333333333333334,51.28989909636047,11.437605942062392
55.55555555555556,122.22222222222223,0.2777777777777778,55.708025433621266,12.88386796746619
55.55555555555556,122.22222222222223,0.32222222222222224,60.908574521876425,14.49269790354977
55.55555555555556,122.22222222222223,0.3666666666666667,66.91319691172566,16.246405376856938
55.55555555555556,122.22222222222223,0.4111111111111111,73.74146521181557,18.12616925153799
55.55555555555556,122.22222222222223,0.4555555555555556,81.41127092970738,20.112110099663976
55.55555555555556,122.22222222222223,0.5,89.93911569675338,22.183372882200707
55.55555555555556,144.44444444444446,0.1,49.832188018691056,9.516639525040947
55.55555555555556,144.44444444444446,0.14444444444444446,52.1277008873504,10.37626055237569
55.55555555555556,144.44444444444446,0.18888888888888888,55.12314753308421,11.446091883765687
55.55555555555556,144.44444444444446,0.23333333333333334,58.850559130870174,12.709532484741471
55.55555555555556,144.44444444444446,0.2777777777777778,63.33740890535807,14.15032243968941
55.55555555555556,144.44444444444446,0.32222222222222224,68.60779442349826,15.75146531182045
55.55555555555556,144.44444444444446,0.3666666666666667,74.68322614178355,17.49495596318697
55.55555555555556,144.44444444444446,0.4111111111111111,81.58316932054574,19.361746258047628
55.55555555555556,144.44444444444446,0.4555555555555556,89.32543044025823,21.331787089425752
55.55555555555556,144.44444444444446,0.5,97.92644203022982,23.384093054754274
55.55555555555556,166.66666666666666,0.1,57.18625683362062,10.789055690063963
55.55555555555556,166.66666666666666,0.14444444444444446,59.54083459999716,11.642036676293765
55.55555555555556,166.66666666666666,0.18888888888888888,62.597220945845535,12.705653936952487
55.55555555555556,166.66666666666666,0.23333333333333334,66.38703627186128,13.962089527754182
55.55555555555556,166.66666666666666,0.2777777777777778,70.93749686804087,15.394382519741258
55.55555555555556,166.66666666666666,0.32222222222222224,76.27252340048773,16.985086807381464
55.55555555555556,166.66666666666666,0.3666666666666667,82.41349665375722,18.71588805566464
55.55555555555556,166.66666666666666,0.4111111111111111,89.37978252594336,20.567514908363368
55.55555555555556,166.66666666666666,0.4555555555555556,97.18910879594196,22.51975119839022
55.55555555555556,166.66666666666666,0.5,105.85784403179997,24.55148299108202
55.55555555555556,188.88888888888889,0.1,64.53265733229844,12.054408592052278
55.55555555555556,188.88888888888889,0.14444444444444446,66.94247696555016,12.897715134726692
55.55555555555556,188.88888888888889,0.18888888888888888,70.05585863232942,13.95226673219599
55.55555555555556,188.88888888888889,0.23333333333333334,73.90403854679984,15.199048006797815
55.55555555555556,188.88888888888889,0.2777777777777778,78.51399269464082,16.620408042119923
55.55555555555556,188.88888888888889,0.32222222222222224,83.90947629118187,18.19845790232714
55.55555555555556,188.88888888888889,0.3666666666666667,90.11174884217853,19.91457853888516
55.55555555555556,188.88888888888889,0.4111111111111111,97.14008331480098,21.749278418695493
55.55555555555556,188.88888888888889,0.4555555555555556,105.0121338804008,23.682176423631255
55.55555555555556,188.88888888888889,0.5,113.74420928571567,25.692031561818077
55.55555555555556,211.11111111111111,0.1,71.87271003589726,13.313914559086246
55.55555555555556,211.11111111111111,0.14444444444444446,74.33460684959636,14.145034794543117
55.55555555555556,211.11111111111111,0.18888888888888888,77.50171869930881,15.188160194387674
55.55555555555556,211.11111111111111,0.23333333333333334,81.40491962187733,16.423094070083973
55.55555555555556,211.11111111111111,0.2777777777777778,86.07095906517593,17.831504644942928
55.55555555555556,211.11111111111111,0.32222222222222224,91.52343627207534,19.395065813654185
55.55555555555556,211.11111111111111,0.3666666666666667,97.78349641732997,21.094857525610703
55.55555555555556,211.11111111111111,0.4111111111111111,104.87032486099669,22.91117059033265
55.55555555555556,211.11111111111111,0.4555555555555556,112.80150638369908,24.82346068453274
55.55555555555556,211.11111111111111,0.5,121.59329333789816,26.810360980027966
55.55555555555556,233.33333333333331,0.1,79.2073950454506,14.568476359279892
55.55555555555556,233.33333333333331,0.14444444444444446,81.71869298148826,15.385286256189517
55.55555555555556,233.33333333333331,0.18888888888888888,84.93677401420089,16.4149893910387
55.55555555555556,233.33333333333331,0.23333333333333334,88.892168614094,17.6362213976026
55.55555555555556,233.33333333333331,0.2777777777777778,93.61141133219542,19.029977356854673
55.55555555555556,233.33333333333331,0.32222222222222224,99.11795345377806,20.57749878080406
55.55555555555556,233.33333333333331,0.3666666666666667,105.43283169765218,22.259567755173403
55.55555555555556,233.33333333333331,0.4111111111111111,112.57514831857432,24.0562595625815
55.55555555555556,233.33333333333331,0.4555555555555556,120.56242227217875,25.946868150895508
55.55555555555556,233.33333333333331,0.5,129.4108524145481,27.90990188801881
55.55555555555556,255.55555555555554,0.1,86.5374635387151,15.818785900205464
55.55555555555556,255.55555555555554,0.14444444444444446,89.09586103784736,16.619458673145918
55.55555555555556,255.55555555555554,0.18888888888888888,92.36253663960935,17.63402281372044
55.55555555555556,255.55555555555554,0.23333333333333334,96.36769325465345,18.839958003314543
55.55555555555556,255.55555555555554,0.2777777777777778,101.13766054903553,20.217592818422666
55.55555555555556,255.55555555555554,0.32222222222222224,106.69574874365824,21.747740505283826
55.55555555555556,255.55555555555554,0.3666666666666667,113.06289115426442,23.41088798515148
55.55555555555556,255.55555555555554,0.4111111111111111,120.25811080212056,25.18689684607467
55.55555555555556,255.55555555555554,0.4555555555555556,128.2988638846058,27.054900576788178
55.55555555555556,255.55555555555554,0.5,137.20129825377825,28.993283629199013
55.55555555555556,277.77777777777777,0.1,93.86350629387843,17.06538734587467
55.55555555555556,277.77777777777777,0.14444444444444446,96.46699632869304,17.84832998418259
55.55555555555556,277.77777777777777,0.18888888888888888,99.78019576623727,18.846258092015212
55.55555555555556,277.77777777777777,0.23333333333333334,103.83299391543568,20.03550562317453
55.55555555555556,277.77777777777777,0.2777777777777778,108.6515242880212,21.395740438083873
55.55555555555556,277.77777777777777,0.32222222222222224,114.25896205162353,22.90735110727922
55.55555555555556,277.77777777777777,0.3666666666666667,120.67614152517535,24.550531741327692
55.55555555555556,277.77777777777777,0.4111111111111111,127.92200987278557,26.304931831555688
55.55555555555556,277.77777777777777,0.4555555555555556,136.01396320786077,28.149525514792842
55.55555555555556,277.77777777777777,0.5,144.96810055184062,30.062574101239747
55.55555555555556,300.0,0.1,101.18599790068693,18.30871783947542
55.55555555555556,300.0,0.14444444444444446,103.83281004998072,19.0725251307266
55.55555555555556,300.0,0.18888888888888888,107.1907067064608,20.05249665153476
55.55555555555556,300.0,0.23333333333333334,111.28927588994155,21.223829647533556
55.55555555555556,300.0,0.2777777777777778,116.15446265923559,22.565536369094268
55.55555555555556,300.0,0.32222222222222224,121.80931243115549,24.05758387788787
55.55555555555556,300.0,0.3666666666666667,128.27456441463224,25.67987555009322
55.55555555555556,300.0,0.4111111111111111,135.5690928949177,27.411850189792744
55.55555555555556,300.0,0.4555555555555556,143.71023626046022,29.23232355860841
55.55555555555556,300.0,0.5,152.71404661926667,31.119434508044225
61.111111111111114,100.0,0.1,36.59299946045964,7.354970135825821
61.111111111111114,100.0,0.14444444444444446,39.164013214426525,8.392680582206076
61.111111111111114,100.0,0.18888888888888888,42.58613163701641,9.689293516578957
61.111111111111114,100.0,0.23333333333333334,46.90037109993854,11.228736416965685
61.111111111111114,100.0,0.2777777777777778,52.141514373174985,12.993530297398129
61.111111111111114,100.0,0.32222222222222224,58.33986869171028,14.96440228655989
61.111111111111114,100.0,0.3666666666666667,65.5223699660006,17.120344069562037
61.111111111111114,100.0,0.4111111111111111,73.71331821257556,19.438762874891843
61.111111111111114,100.0,0.4555555555555556,82.93489190404652,21.895638745281534
61.111111111111114,100.0,0.5,93.20752213608058,24.46566642933554
61.111111111111114,122.22222222222223,0.1,44.22542007709488,8.69977030849409
61.111111111111114,122.22222222222223,0.14444444444444446,46.87361751056234,9.743431779298481
61.111111111111114,122.22222222222223,0.18888888888888888,50.37536953050516,11.045664017172902
61.111111111111114,122.22222222222223,0.23333333333333334,54.77115572499684,12.589054646596422
61.111111111111114,122.22222222222223,0.2777777777777778,60.09542311194509,14.355353663245404
61.111111111111114,122.22222222222223,0.32222222222222224,66.37824775928254,16.324794610807395
61.111111111111114,122.22222222222223,0.3666666666666667,73.6463961272903,18.47603070330694
61.111111111111114,122.22222222222223,0.4111111111111111,81.92403838984333,20.786225630639432
61.111111111111114,122.22222222222223,0.4555555555555556,91.23325017543456,23.231177881946188
61.111111111111114,122.22222222222223,0.5,101.5943789976759,25.785443146834396
61.111111111111114,144.44444444444446,0.1,51.84429734772255,10.032095745890524
61.111111111111114,144.44444444444446,0.14444444444444446,54.56292644006555,11.076349051309535
61.111111111111114,144.44444444444446,0.18888888888888888,58.13734571816561,12.379164271534222
61.111111111111114,144.44444444444446,0.23333333333333334,62.60754494423968,13.92182357568731
61.111111111111114,144.44444444444446,0.2777777777777778,68.00766475567924,15.685325414391054
61.111111111111114,144.44444444444446,0.32222222222222224,74.36757027583589,17.64942182400299
61.111111111111114,144.44444444444446,0.3666666666666667,81.71387333830002,19.79243546603283
61.111111111111114,144.44444444444446,0.4111111111111111,90.0706256329146,22.091291867244568
61.111111111111114,144.44444444444446,0.4555555555555556,99.4598089408473,24.52161168811093
61.111111111111114,144.44444444444446,0.5,109.90169450540485,27.057814164100126
61.111111111111114,166.66666666666666,0.1,59.452664722947496,11.3547405502432
61.111111111111114,166.66666666666666,0.14444444444444446,62.23648577708624,12.395426856535877
61.111111111111114,166.66666666666666,0.18888888888888888,65.8781663009559,13.694916777620806
61.111111111111114,166.66666666666666,0.23333333333333334,70.41724267105123,15.233213720914069
61.111111111111114,166.66666666666666,0.2777777777777778,75.88757193713803,16.990579703638005
61.111111111111114,166.66666666666666,0.32222222222222224,82.31882397101074,18.946294627319876
61.111111111111114,166.66666666666666,0.3666666666666667,89.73746748287653,21.07835674591752
61.111111111111114,166.66666666666666,0.4111111111111111,98.16744449305448,23.363457594523666
61.111111111111114,166.66666666666666,0.4555555555555556,107.63064991707061,25.777042895553347
61.111111111111114,166.66666666666666,0.5,118.14728440198414,28.29339745175563
61.111111111111114,188.88888888888889,0.1,67.05256831342984,12.66958938792687
61.111111111111114,188.88888888888889,0.14444444444444446,69.89736171855944,13.703359520604348
61.111111111111114,188.88888888888889,0.18888888888888888,73.60194994104991,14.99637674174507
61.111111111111114,188.88888888888889,0.23333333333333334,78.20544531748942,16.527387193876194
61.111111111111114,188.88888888888889,0.2777777777777778,83.74143966549296,18.275928630473892
61.111111111111114,188.88888888888889,0.32222222222222224,90.23942024313767,20.220816366057175
61.111111111111114,188.88888888888889,0.3666666666666667,97.72572190104256,22.33972919566777
61.111111111111114,188.88888888888889,0.4111111111111111,106.22418408846553,24.609128022069804
61.111111111111114,188.88888888888889,0.4555555555555556,115.75662047775108,27.004285957475286
61.111111111111114,188.88888888888889,0.5,126.34316568911906,29.4993549997954
61.111111111111114,211.11111111111111,0.1,74.6454656238665,13.977984762133959
61.111111111111114,211.11111111111111,0.14444444444444446,77.54773840658531,15.00206629076415
61.111111111111114,211.11111111111111,0.18888888888888888,81.31163048243774,16.286005408808
61.111111111111114,211.11111111111111,0.23333333333333334,85.97585444042949,17.807308788865353
61.111111111111114,211.11111111111111,0.2777777777777778,91.57375206059788,19.54479999464669
61.111111111111114,211.11111111111111,0.32222222222222224,98.1346384488456,21.476836001713327
61.111111111111114,211.11111111111111,0.3666666666666667,105.68472226472818,23.58078024264763
61.111111111111114,211.11111111111111,0.4111111111111111,114.24774626251538,25.832865768732706
61.111111111111114,211.11111111111111,0.4555555555555556,123.84544752561534,28.208195008964346
61.111111111111114,211.11111111111111,0.5,134.4978984299427,30.680788503968117
61.111111111111114,233.33333333333331,0.1,82.23243842552264,15.280923089123096
61.111111111111114,233.33333333333331,0.14444444444444446,85.18923692833297,16.292971647176113
61.111111111111114,233.33333333333331,0.18888888888888888,89.00938544683292,17.565629533821895
61.111111111111114,233.33333333333331,0.23333333333333334,93.73121736402939,19.075178999148424
61.111111111111114,233.33333333333331,0.2777777777777778,99.38783727090961,20.799737935656015
61.111111111111114,233.33333333333331,0.32222222222222224,106.0083969674799,22.717210263298412
61.111111111111114,233.33333333333331,0.3666666666666667,113.618985406735,24.80464751616143
61.111111111111114,233.33333333333331,0.4111111111111111,122.24325361676266,27.038057245531316
61.111111111111114,233.33333333333331,0.4555555555555556,131.90286602766324,29.392372826647204
61.111111111111114,233.33333333333331,0.5,142.61783596955604,31.841484482338906
61.111111111111114,255.55555555555554,0.1,89.8143158191588,16.579168051110955
61.111111111111114,255.55555555555554,0.14444444444444446,92.82309973185774,17.577167352602434
61.111111111111114,255.55555555555554,0.18888888888888888,96.69688374980635,18.836649194620737
61.111111111111114,255.55555555555554,0.23333333333333334,101.47363971692052,20.332684346358576
61.111111111111114,255.55555555555554,0.2777777777777778,107.18624608558771,22.042692355539042
61.111111111111114,255.55555555555554,0.32222222222222224,113.86369895821052,23.944128630484123
61.111111111111114,255.55555555555554,0.3666666666666667,121.53197315825706,26.01373578598434
61.111111111111114,255.55555555555554,0.4111111111111111,130.2146322610832,28.227297895736545
61.111111111111114,255.55555555555554,0.4555555555555556,139.93327142834184,30.559580682649386
61.111111111111114,255.55555555555554,0.5,150.70784769525386,32.98434503178176
61.111111111111114,277.77777777777777,0.1,97.39174986700688,17.873320260658183
61.111111111111114,277.77777777777777,0.14444444444444446,100.45030396431792,18.855512044855953
61.111111111111114,277.77777777777777,0.18888888888888888,104.37543794209256,20.100165509332715
61.111111111111114,277.77777777777777,0.23333333333333334,109.20477751121936,21.581151227856594
61.111111111111114,277.77777777777777,0.2777777777777778,114.97098462180404,23.275196792238656
61.111111111111114,277.77777777777777,0.32222222222222224,121.70290631330062,25.159313061649737
61.111111111111114,277.77777777777777,0.3666666666666667,129.42640814298838,27.209936329536312
61.111111111111114,277.77777777777777,0.4111111111111111,138.16496996006592,29.402628955604698
61.111111111111114,277.77777777777777,0.4555555555555556,147.9401206094363,31.711990232517895
61.111111111111114,277.77777777777777,0.5,158.77176323028516,34.111652562174406
61.111111111111114,300.0,0.1,104.9652643901148,19.163862207756416
61.111111111111114,300.0,0.14444444444444446,108.07163459718294,20.128695493312588
61.111111111111114,300.0,0.18888888888888888,112.04610243486188,21.357063039006484
61.111111111111114,300.0,0.23333333333333334,116.92596107087293,22.821645178220784
61.111111111111114,300.0,0.2777777777777778,122.74366445334334,24.49848318254359
61.111111111111114,300.0,0.32222222222222224,129.52791641128172,26.36414685734285
61.111111111111114,300.0,0.3666666666666667,137.3044775257829,28.394768466402624
61.111111111111114,300.0,0.4111111111111111,146.096747207141,30.5656902111289
61.111111111111114,300.0,0.4555555555555556,155.92619058723463,32.85134603195363
61.111111111111114,300.0,0.5,166.81265902527804,35.22524060147643
66.66666666666666,100.0,0.1,38.05494600556258,7.767563295191793
66.66666666666666,100.0,0.14444444444444446,41.07001937656307,8.996328947633522
66.66666666666666,100.0,0.18888888888888888,45.10728159421506,10.53804047650311
66.66666666666666,100.0,0.23333333333333334,50.216676606367415,12.374495858293466
66.66666666666666,100.0,0.2777777777777778,56.44043342828072,14.485310670144479
66.66666666666666,100.0,0.32222222222222224,63.8152834300652,16.8477017825218
66.66666666666666,100.0,0.3666666666666667,72.37383451418134,19.43666295622762
66.66666666666666,100.0,0.4111111111111111,82.14547963472184,22.225198477919392
66.66666666666666,100.0,0.4555555555555556,93.15702922787953,25.184540923658464
66.66666666666666,100.0,0.5,105.43316978017367,28.284338810397553
66.66666666666666,122.22222222222223,0.1,45.929199568915884,9.162306789883411
66.66666666666666,122.22222222222223,0.14444444444444446,49.02871072463317,10.401099988150678
66.66666666666666,122.22222222222223,0.18888888888888888,53.15309090029157,11.952262563333182
66.66666666666666,122.22222222222223,0.23333333333333334,58.351696810514376,13.796186909075365
66.66666666666666,122.22222222222223,0.2777777777777778,64.6663901628417,15.911679993678764
66.66666666666666,122.22222222222223,0.32222222222222224,72.13364943410527,18.275441320692998
66.66666666666666,122.22222222222223,0.3666666666666667,80.78589715082205,20.862110135896433
66.66666666666666,122.22222222222223,0.4111111111111111,90.65238422117314,23.64443587750845
66.66666666666666,122.22222222222223,0.4555555555555556,101.75980857143233,26.593461341983325
66.66666666666666,122.22222222222223,0.5,114.13276525060733,29.67868986707161
66.66666666666666,144.44444444444446,0.1,53.78863691539625,10.543403111777652
66.66666666666666,144.44444444444446,0.14444444444444446,56.96519924680068,11.78636098280816
66.66666666666666,144.44444444444446,0.18888888888888888,61.16907631014237,13.341464944698245
66.66666666666666,144.44444444444446,0.23333333333333334,66.44908895792337,15.187739439341856
66.66666666666666,144.44444444444446,0.2777777777777778,72.84676372200623,17.30320412970111
66.66666666666666,144.44444444444446,0.32222222222222224,80.39834830902309,19.66405436519462
66.66666666666666,144.44444444444446,0.3666666666666667,89.13609608621661,22.24458353937528
66.66666666666666,144.44444444444446,0.4111111111111111,99.08912834201848,25.01729212269731
66.66666666666666,144.44444444444446,0.4555555555555556,110.28404033513996,27.95303720701694
66.66666666666666,144.44444444444446,0.5,122.74534367602182,31.0211798005583
66.66666666666666,166.66666666666666,0.1,61.63657659434955,11.913908966695447
66.66666666666666,166.66666666666666,0.14444444444444446,64.88445795162828,13.156481808915455
66.66666666666666,166.66666666666666,0.18888888888888888,69.16191780639461,14.711251556334178
66.66666666666666,166.66666666666666,0.23333333333333334,74.51728101398831,16.555903901546465
66.66666666666666,166.66666666666666,0.2777777777777778,80.99176386567403,18.667687734097445
66.66666666666666,166.66666666666666,0.32222222222222224,88.62140046581636,21.02230450264848
66.66666666666666,166.66666666666666,0.3666666666666667,97.43828760682896,23.593708471024094
66.66666666666666,166.66666666666666,0.4111111111111111,107.47142660033361,26.35415570542797
66.66666666666666,166.66666666666666,0.4555555555555556,118.74731767533585,29.274320755403192
66.66666666666666,166.66666666666666,0.5,131.2903952110432,32.32342451105033
66.66666666666666,188.88888888888889,0.1,69.47525702006945,13.275886151309932
66.66666666666666,188.88888888888889,0.14444444444444446,72.7898412124547,14.51441001819214
66.66666666666666,188.88888888888889,0.18888888888888888,77.13612114353178,16.06540234198878
66.66666666666666,188.88888888888889,0.23333333333333334,82.56195777535915,17.905233583190903
66.66666666666666,188.88888888888889,0.2777777777777778,89.10827723921689,20.010395171344832
66.66666666666666,188.88888888888889,0.32222222222222224,96.81091386280906,22.35610291155851
66.66666666666666,188.88888888888889,0.3666666666666667,105.70181799817273,24.91597735166116
66.66666666666666,188.88888888888889,0.4111111111111111,115.80987874573117,27.662033828676343
66.66666666666666,188.88888888888889,0.4555555555555556,127.16150745567097,30.564766896471927
66.66666666666666,188.88888888888889,0.5,139.7810662748304,33.59325910790261
66.66666666666666,211.11111111111111,0.1,77.30627268077689,14.630803343925598
66.66666666666666,211.11111111111111,0.14444444444444446,80.6837384478932,15.862245238267986
66.66666666666666,211.11111111111111,0.18888888888888888,85.094895902761,17.40660986657251
66.66666666666666,211.11111111111111,0.23333333333333334,90.58716868959478,19.238971924646854
66.66666666666666,211.11111111111111,0.2777777777777778,97.20120940232462,21.335076402821688
66.66666666666666,211.11111111111111,0.32222222222222224,104.97266403676444,23.669660297924874
66.66666666666666,211.11111111111111,0.3666666666666667,113.93334489382548,26.216014923252423
66.66666666666666,211.11111111111111,0.4111111111111111,124.1120352910681,28.9459179288532
66.66666666666666,211.11111111111111,0.4555555555555556,135.53506279153424,31.829685981014475
66.66666666666666,211.11111111111111,0.5,148.22672144772812,34.83626476954694
66.66666666666666,233.33333333333331,0.1,85.13080701796885,15.97975060894569
66.66666666666666,233.33333333333331,0.14444444444444446,88.56792310292967,17.2015458290182
66.66666666666666,233.33333333333331,0.18888888888888888,93.04062426009229,18.73687257259885
66.66666666666666,233.33333333333331,0.23333333333333334,98.59591928801093,20.559526232458193
66.66666666666666,233.33333333333331,0.2777777777777778,105.27420129936161,22.644514678882874
66.66666666666666,233.33333333333331,0.32222222222222224,113.11093763576332,24.966101880326285
66.66666666666666,233.33333333333331,0.3666666666666667,122.13780964094995,27.49725370507444
